Id,Label,Score
1524,1524,0.0
1525,1525,0.0
1526,1526,0.0
1527,1527,0.0
1528,1528,0.0
1529,1529,0.0
1530,1530,0.0
1531,1531,0.0
1532,1532,0.00283
1533,1533,0.00236
1534,1534,0.00707
1535,1535,0.00659
1536,1536,0.0
1537,1537,0.0
1538,1538,0.0
1539,1539,0.0
1540,1540,0.0
1541,1541,0.0
1542,1542,0.0
1543,1543,0.0
1544,1544,0.0
1545,1545,0.0
1546,1546,0.0
1547,1547,0.0
1548,1548,0.0
1549,1549,0.0
1550,1550,0.0
1551,1551,0.0
1552,1552,0.0
1553,1553,0.0
1554,1554,0.0
1555,1555,0.0
1556,1556,0.0
1557,1557,0.0
1558,1558,0.0
1559,1559,0.0
1560,1560,0.0
1561,1561,0.0
1562,1562,0.0
1563,1563,0.0
1564,1564,0.0
1565,1565,0.0
1566,1566,0.0
1567,1567,0.0
1568,1568,4.7E-4
1569,1569,0.0
1570,1570,0.0
1571,1571,0.0
1572,1572,0.0
1573,1573,0.0
1574,1574,0.0
1575,1575,0.0
1576,1576,0.0
1577,1577,0.0
1578,1578,0.0
1579,1579,0.0
1580,1580,0.0
1581,1581,0.0
1582,1582,0.0
1583,1583,0.0
1584,1584,0.0
1585,1585,0.0
1586,1586,0.0
1587,1587,0.0
1588,1588,0.0
1589,1589,0.0
1590,1590,0.0
1591,1591,0.0
1592,1592,0.0
1593,1593,0.0
1594,1594,0.0
1595,1595,0.0
1596,1596,0.0
1597,1597,0.0
1598,1598,0.0
1599,1599,4.7E-4
1600,1600,0.0
1601,1601,0.0
1602,1602,0.0
1603,1603,0.0
1604,1604,0.0
1605,1605,0.0
1606,1606,0.0
1607,1607,0.0
1608,1608,0.0
1609,1609,0.0
1610,1610,0.0
1611,1611,0.0
1612,1612,0.0
1613,1613,0.0
1614,1614,0.0
1615,1615,0.0
1616,1616,0.0
1617,1617,0.0
1618,1618,0.0
1619,1619,0.0
1620,1620,0.0
1621,1621,0.0
1622,1622,0.0
1623,1623,0.0
1624,1624,0.00377
1625,1625,9.4E-4
1626,1626,0.0
1627,1627,0.0
1628,1628,0.0
1629,1629,0.0
1630,1630,0.0
1631,1631,0.0
1632,1632,0.0
1633,1633,0.0
1634,1634,0.0
1635,1635,0.00188
1636,1636,0.00942
1637,1637,0.00895
1638,1638,0.0
1639,1639,0.0
1640,1640,0.00377
1641,1641,0.00424
1642,1642,0.00377
1643,1643,0.0
1644,1644,0.0
1645,1645,0.0
1646,1646,0.0
1647,1647,0.0
1648,1648,0.0
1649,1649,0.0
1650,1650,0.0
1651,1651,0.0
1652,1652,0.0033
1653,1653,0.00283
1654,1654,0.0
1655,1655,0.0
1656,1656,0.0
1657,1657,0.0
1658,1658,0.00989
1659,1659,0.00942
1660,1660,0.0
1661,1661,0.0
1662,1662,0.00377
1663,1663,0.00848
1664,1664,0.01696
1665,1665,0.00141
1666,1666,9.4E-4
1667,1667,0.00424
1668,1668,0.0
1669,1669,0.0
1670,1670,9.4E-4
1671,1671,0.0
1672,1672,0.0
1673,1673,0.0
1674,1674,0.0
1675,1675,0.0
1676,1676,0.0
1677,1677,0.0
1678,1678,0.0
1679,1679,0.0
1680,1680,4.7E-4
1681,1681,0.0
1682,1682,0.0
1683,1683,0.0
1684,1684,0.0
1685,1685,0.0
1686,1686,0.0
1687,1687,0.0
1688,1688,0.0
1689,1689,0.0
1690,1690,0.0
1691,1691,0.0
1692,1692,0.0
1693,1693,0.0
1694,1694,0.0
1695,1695,0.00236
1696,1696,0.0
1697,1697,0.0
1698,1698,0.0
1699,1699,0.0
1700,1700,4.7E-4
1701,1701,0.0
1702,1702,0.0
1703,1703,0.0
1704,1704,0.0
1705,1705,0.0
1706,1706,0.0
1707,1707,0.0
1708,1708,0.0
1709,1709,0.0
1710,1710,0.0
1711,1711,0.0
1712,1712,0.0
1713,1713,0.0
1714,1714,0.0
1715,1715,0.0
1716,1716,0.0
1717,1717,0.0
1718,1718,0.0
1719,1719,0.0
1720,1720,0.0
1721,1721,0.0
1722,1722,0.0
1723,1723,0.0
1724,1724,0.0
1725,1725,0.0
1726,1726,0.0
1727,1727,0.0
1728,1728,0.0
1729,1729,0.0
1730,1730,0.0
1731,1731,0.0
1732,1732,0.0
1733,1733,0.0
1734,1734,0.0
1735,1735,0.0
1736,1736,9.4E-4
1737,1737,0.0
1738,1738,0.0
1739,1739,0.0
1740,1740,0.0
1741,1741,0.0
1742,1742,0.0
1743,1743,0.0
1744,1744,0.0
1745,1745,0.0
1746,1746,0.0
1747,1747,0.0
1748,1748,0.0
1749,1749,0.0
1750,1750,0.0
1751,1751,0.0
1752,1752,0.0
1753,1753,0.0
1754,1754,0.0
1755,1755,0.0
1756,1756,0.0
1757,1757,0.0
1758,1758,0.0
1759,1759,4.7E-4
1760,1760,0.0
1761,1761,0.0
1762,1762,0.0
1763,1763,4.7E-4
1764,1764,0.0
1765,1765,0.0
1766,1766,0.0
1767,1767,0.0
1768,1768,0.0
1769,1769,0.0
1770,1770,0.0
1771,1771,0.0
1772,1772,0.0
1773,1773,0.0
1774,1774,0.0
1775,1775,0.0
1776,1776,0.0
1777,1777,0.0
1778,1778,0.0
1779,1779,0.0
1780,1780,0.0
1781,1781,0.0
1782,1782,0.0
1783,1783,0.0
1784,1784,0.0
1785,1785,0.0
1786,1786,0.0
1787,1787,0.0
1788,1788,0.0
1789,1789,0.0
1790,1790,0.0
1791,1791,0.0
1792,1792,0.0
1793,1793,0.0
1794,1794,0.0
1795,1795,0.0
1796,1796,0.0
1797,1797,0.0
1798,1798,0.0
1799,1799,0.0
1800,1800,0.0
1801,1801,0.0
1802,1802,0.0
1803,1803,0.0
1804,1804,0.0
1805,1805,0.0
1806,1806,0.0
1807,1807,0.0
1808,1808,0.0
1809,1809,0.0
1810,1810,0.0
1811,1811,0.0
1812,1812,0.0
1813,1813,0.0
1814,1814,0.0
1815,1815,0.0
1816,1816,0.0
1817,1817,0.0
1818,1818,0.0
1819,1819,0.0
1820,1820,0.0
1821,1821,0.0
1822,1822,0.0
1823,1823,0.0
1824,1824,0.0
1825,1825,0.0
1826,1826,0.0
1827,1827,0.0
1828,1828,0.0
1829,1829,0.0
1830,1830,0.0
1831,1831,0.0
1832,1832,0.0
1833,1833,0.0
1834,1834,0.0
1835,1835,0.0
1836,1836,0.0
1837,1837,0.0
1838,1838,0.0
1839,1839,0.0
1840,1840,0.0
1841,1841,0.0
1842,1842,0.0
1843,1843,0.0
1844,1844,0.0
1845,1845,0.0
1846,1846,0.0
1847,1847,0.0
1848,1848,0.0
1849,1849,0.0
1850,1850,0.0
1851,1851,0.0
1852,1852,0.0
1853,1853,0.0
1854,1854,0.0
1855,1855,0.0
1856,1856,0.0
1857,1857,0.0
1858,1858,0.0
1859,1859,0.0
1860,1860,0.0
1861,1861,0.0
1862,1862,0.0
1863,1863,0.0
1864,1864,0.0
1865,1865,0.0
1866,1866,0.0
1867,1867,0.0
1868,1868,0.0
1869,1869,0.0
1870,1870,0.0
1871,1871,0.0
1872,1872,0.0
1873,1873,0.0
1874,1874,0.0
1875,1875,0.0
1876,1876,0.0
1877,1877,0.0
1878,1878,0.0
1879,1879,0.0
1880,1880,0.0
1881,1881,0.0
1882,1882,0.0
1883,1883,0.0
1884,1884,0.0
1885,1885,0.0
1886,1886,0.0
1887,1887,0.0
1888,1888,0.0
1889,1889,0.0
1890,1890,0.0
1891,1891,0.0
1892,1892,0.0
1893,1893,0.0
1894,1894,0.0
1895,1895,0.0
1896,1896,0.0
1897,1897,0.0
1898,1898,0.0
1899,1899,0.0
1900,1900,0.0033
1901,1901,0.0
1902,1902,0.0
1903,1903,0.0
1904,1904,0.00424
1905,1905,0.00377
1906,1906,0.00283
1907,1907,0.00236
1908,1908,0.0
1909,1909,0.0
1910,1910,0.0
1911,1911,0.0
1912,1912,0.0
1913,1913,0.0
1914,1914,0.0
1915,1915,0.0
1916,1916,0.0
1917,1917,0.0
1918,1918,0.0
1919,1919,0.0
1920,1920,0.0
1921,1921,0.0
1922,1922,0.0
1923,1923,0.0
1924,1924,0.0
1925,1925,0.0
1926,1926,0.0
1927,1927,0.0
1928,1928,0.0
1929,1929,0.0
1930,1930,0.0
1931,1931,0.0
1932,1932,0.0
1933,1933,0.0
1934,1934,0.0
1935,1935,0.0
1936,1936,0.0
1937,1937,0.0
1938,1938,0.0
1939,1939,0.0
1940,1940,0.0
1941,1941,0.0
1942,1942,0.0
1943,1943,0.0
1944,1944,0.00424
1945,1945,0.0
1946,1946,4.7E-4
1947,1947,9.4E-4
1948,1948,0.0
1949,1949,0.0
1950,1950,0.0
1951,1951,0.0
1952,1952,0.0
1953,1953,0.0
1954,1954,0.0
1955,1955,0.0
1956,1956,0.0
1957,1957,0.0
1958,1958,0.0
1959,1959,9.4E-4
1960,1960,0.0
1961,1961,0.0
1962,1962,0.0
1963,1963,4.7E-4
1964,1964,0.02402
1965,1965,0.02355
1966,1966,0.00141
1967,1967,0.0
1968,1968,0.0
1969,1969,0.0
1970,1970,0.0
1971,1971,0.0
1972,1972,0.0
1973,1973,0.0
1974,1974,0.0
1975,1975,0.00377
1976,1976,0.0
1977,1977,0.0
1978,1978,0.0
1979,1979,0.0
1980,1980,0.0
1981,1981,0.0
1982,1982,4.7E-4
1983,1983,0.0
1984,1984,0.0
1985,1985,0.0
1986,1986,0.0
1987,1987,0.0
1988,1988,0.0
1989,1989,0.0
1990,1990,0.0
1991,1991,0.0
1992,1992,0.0
1993,1993,0.0
1994,1994,0.0
1995,1995,4.7E-4
1996,1996,0.0
1997,1997,0.0
1998,1998,0.0
1999,1999,0.0
2000,2000,0.0
2001,2001,0.0
2002,2002,0.0
2003,2003,0.00236
2004,2004,0.00188
2005,2005,0.00236
2006,2006,0.00188
2007,2007,0.0
2008,2008,0.00188
2009,2009,0.00141
2010,2010,0.00188
2011,2011,0.00141
2012,2012,0.0
2013,2013,0.00471
2014,2014,0.0
2015,2015,0.00377
2016,2016,4.7E-4
2017,2017,0.0
2018,2018,0.00141
2019,2019,0.0
2020,2020,0.0
2021,2021,0.0
2022,2022,0.0
2023,2023,0.0
2024,2024,4.7E-4
2025,2025,0.0
2026,2026,0.00377
2027,2027,0.0
2028,2028,0.0
2029,2029,0.0033
2030,2030,0.00141
2031,2031,0.0
2032,2032,0.0
2033,2033,0.0
2034,2034,0.0
2035,2035,0.0
2036,2036,0.0
2037,2037,4.7E-4
2038,2038,0.0
2039,2039,0.00188
2040,2040,0.00141
2041,2041,0.0
2042,2042,0.0
2043,2043,0.0
2044,2044,0.0
2045,2045,4.7E-4
2046,2046,0.0
2047,2047,0.0
2048,2048,0.0
2049,2049,0.0
2050,2050,0.0
2051,2051,0.00236
2052,2052,0.00188
2053,2053,0.0
2054,2054,4.7E-4
2055,2055,0.0
2056,2056,0.0
2057,2057,0.0
2058,2058,0.00895
2059,2059,0.0
2060,2060,4.7E-4
2061,2061,0.0
2062,2062,0.0
2063,2063,0.0
2064,2064,0.0
2065,2065,9.4E-4
2066,2066,0.0
2067,2067,0.0
2068,2068,0.0
2069,2069,0.0
2070,2070,0.0
2071,2071,0.0
2072,2072,0.0
2073,2073,0.0
2074,2074,0.0
2075,2075,0.0
2076,2076,0.0
2077,2077,0.0
2078,2078,0.0
2079,2079,0.0
2080,2080,0.0
2081,2081,0.0
2082,2082,0.0
2083,2083,0.0
2084,2084,0.0
2085,2085,0.0
2086,2086,0.0
2087,2087,0.00188
2088,2088,0.00801
2089,2089,0.0
2090,2090,0.0
2091,2091,0.0
2092,2092,9.4E-4
2093,2093,0.0
2094,2094,0.0
2095,2095,0.0
2096,2096,0.0
2097,2097,0.0
2098,2098,0.0
2099,2099,0.00659
2100,2100,0.00471
2101,2101,0.0
2102,2102,0.0
2103,2103,0.0
2104,2104,0.0
2105,2105,4.7E-4
2106,2106,0.0
2107,2107,0.0
2108,2108,0.0
2109,2109,0.0
2110,2110,0.0
2111,2111,0.0
2112,2112,0.0
2113,2113,0.0
2114,2114,0.0
2115,2115,9.4E-4
2116,2116,0.0
2117,2117,0.0
2118,2118,0.0
2119,2119,0.0
2120,2120,0.00236
2121,2121,0.00188
2122,2122,0.0
2123,2123,0.0
