Id,Label,Score
1489,1489,0.0
1490,1490,0.00865
1491,1491,0.0
1492,1492,0.0
1493,1493,0.00882
1494,1494,0.0
1495,1495,0.0
1496,1496,0.0
1497,1497,0.00931
1498,1498,9.8E-4
1499,1499,0.00278
1500,1500,0.0
1501,1501,0.0
1502,1502,0.0
1503,1503,0.0
1504,1504,0.0
1505,1505,0.0
1506,1506,3.3E-4
1507,1507,0.0
1508,1508,0.0
1509,1509,0.0
1510,1510,6.5E-4
1511,1511,0.0
1512,1512,0.0
1513,1513,0.0
1514,1514,1.6E-4
1515,1515,0.0
1516,1516,1.6E-4
1517,1517,0.0
1518,1518,0.0
1519,1519,0.0
1520,1520,0.0
1521,1521,1.6E-4
1522,1522,0.0
1523,1523,0.0
1524,1524,0.0
1525,1525,0.0
1526,1526,1.6E-4
1527,1527,3.3E-4
1528,1528,0.00147
1529,1529,0.0
1530,1530,8.2E-4
1531,1531,0.0018
1532,1532,0.0
1533,1533,0.0
1534,1534,0.0
1535,1535,0.0
1536,1536,4.9E-4
1537,1537,0.0
1538,1538,0.0
1539,1539,0.00114
1540,1540,0.0
1541,1541,0.0
1542,1542,0.0
1543,1543,6.5E-4
1544,1544,0.0
1545,1545,8.2E-4
1546,1546,3.3E-4
1547,1547,0.0
1548,1548,0.0
1549,1549,9.8E-4
1550,1550,0.0
1551,1551,0.0062
1552,1552,0.0
1553,1553,0.0
1554,1554,6.5E-4
1555,1555,0.0
1556,1556,0.0
1557,1557,0.0
1558,1558,0.0
1559,1559,0.0
1560,1560,0.0
1561,1561,0.0
1562,1562,0.0
1563,1563,0.0
1564,1564,3.3E-4
1565,1565,1.6E-4
1566,1566,1.6E-4
1567,1567,3.3E-4
1568,1568,0.0
1569,1569,3.3E-4
1570,1570,0.0
1571,1571,1.6E-4
1572,1572,0.0
1573,1573,0.0
1574,1574,0.00114
1575,1575,0.00147
1576,1576,3.3E-4
1577,1577,0.0
1578,1578,8.2E-4
1579,1579,0.0
1580,1580,0.0
1581,1581,3.3E-4
1582,1582,0.0
1583,1583,0.0
1584,1584,6.5E-4
1585,1585,0.0
1586,1586,0.0
1587,1587,3.3E-4
1588,1588,0.0
1589,1589,0.01078
1590,1590,0.0
1591,1591,0.0
1592,1592,0.0
1593,1593,0.00147
1594,1594,0.0
1595,1595,0.0
1596,1596,0.0
1597,1597,8.2E-4
1598,1598,9.8E-4
1599,1599,0.0
1600,1600,0.0
1601,1601,9.8E-4
1602,1602,4.9E-4
1603,1603,0.0
1604,1604,0.0
1605,1605,0.00327
1606,1606,0.0
1607,1607,1.6E-4
1608,1608,0.0
1609,1609,0.0
1610,1610,0.0
1611,1611,0.0
1612,1612,0.0
1613,1613,3.3E-4
1614,1614,0.0
1615,1615,0.0
1616,1616,0.00571
1617,1617,0.0
1618,1618,0.00588
1619,1619,0.0
1620,1620,0.0
1621,1621,0.00604
1622,1622,0.00327
1623,1623,0.0
1624,1624,0.00343
1625,1625,0.00473
1626,1626,1.6E-4
1627,1627,0.0
1628,1628,0.0
1629,1629,0.0
1630,1630,0.0
1631,1631,0.00571
1632,1632,3.3E-4
1633,1633,1.6E-4
1634,1634,0.0049
1635,1635,0.00343
1636,1636,0.00392
1637,1637,0.00473
1638,1638,0.00359
1639,1639,0.0
1640,1640,4.9E-4
1641,1641,0.0
1642,1642,0.00784
1643,1643,0.0
1644,1644,0.0
1645,1645,8.2E-4
1646,1646,0.0
1647,1647,0.0
1648,1648,0.0
1649,1649,9.8E-4
1650,1650,1.6E-4
1651,1651,0.0
1652,1652,0.0
1653,1653,0.0
1654,1654,0.0
1655,1655,0.0
1656,1656,0.0
1657,1657,4.9E-4
1658,1658,0.0049
1659,1659,0.00571
1660,1660,0.00359
1661,1661,0.00457
1662,1662,0.00392
1663,1663,0.00473
1664,1664,0.00473
1665,1665,0.0
1666,1666,0.00555
1667,1667,0.0
1668,1668,0.0
1669,1669,0.20392
1670,1670,0.20571
1671,1671,0.0
1672,1672,0.0
1673,1673,0.0
1674,1674,0.0
1675,1675,0.0
1676,1676,0.0
1677,1677,8.2E-4
1678,1678,0.0
1679,1679,0.0
1680,1680,0.0
1681,1681,0.21437
1682,1682,0.0
1683,1683,0.0
1684,1684,1.6E-4
1685,1685,8.2E-4
1686,1686,0.0
1687,1687,4.9E-4
1688,1688,0.0
1689,1689,9.8E-4
1690,1690,0.0
1691,1691,0.0
1692,1692,6.5E-4
1693,1693,0.0
1694,1694,1.6E-4
1695,1695,6.5E-4
1696,1696,0.0
1697,1697,0.0
1698,1698,0.0
1699,1699,0.0
1700,1700,0.0
1701,1701,0.0
1702,1702,0.0
1703,1703,0.01796
1704,1704,0.0
1705,1705,0.0
1706,1706,0.01763
1707,1707,0.01927
1708,1708,4.9E-4
1709,1709,0.0
1710,1710,0.016
1711,1711,0.0
1712,1712,0.0
1713,1713,1.6E-4
1714,1714,0.00229
1715,1715,0.0
1716,1716,0.0
1717,1717,0.0
1718,1718,0.0178
1719,1719,3.3E-4
1720,1720,0.0
1721,1721,0.0
1722,1722,0.0
1723,1723,1.6E-4
1724,1724,0.0
1725,1725,1.6E-4
1726,1726,0.0
1727,1727,0.0
1728,1728,0.0
1729,1729,0.0
1730,1730,1.6E-4
1731,1731,0.0
1732,1732,1.6E-4
1733,1733,1.6E-4
1734,1734,1.6E-4
1735,1735,1.6E-4
1736,1736,1.6E-4
1737,1737,1.6E-4
1738,1738,0.02531
1739,1739,0.01535
1740,1740,0.0
1741,1741,1.6E-4
1742,1742,0.0
1743,1743,0.00392
1744,1744,0.0
1745,1745,0.0
1746,1746,0.0
1747,1747,0.0
1748,1748,1.6E-4
1749,1749,0.0
1750,1750,0.00147
1751,1751,1.6E-4
1752,1752,0.0062
1753,1753,0.0
1754,1754,0.0
1755,1755,0.0
1756,1756,0.0
1757,1757,0.01371
1758,1758,0.0
1759,1759,0.0
1760,1760,0.00196
1761,1761,0.00637
1762,1762,0.0
1763,1763,0.35461
1764,1764,0.0
1765,1765,0.0
1766,1766,0.0
1767,1767,6.5E-4
1768,1768,0.0
1769,1769,1.6E-4
1770,1770,0.0
1771,1771,1.6E-4
1772,1772,0.0
1773,1773,0.0
1774,1774,0.0
1775,1775,0.0
1776,1776,1.6E-4
1777,1777,0.0
1778,1778,0.0
1779,1779,0.0
1780,1780,0.0
1781,1781,0.0
1782,1782,0.0
1783,1783,0.0
1784,1784,0.0
1785,1785,0.0
1786,1786,0.0
1787,1787,0.0
1788,1788,0.0
1789,1789,0.0
1790,1790,0.0
1791,1791,0.0
1792,1792,6.5E-4
1793,1793,1.6E-4
1794,1794,1.6E-4
1795,1795,0.0
1796,1796,1.6E-4
1797,1797,0.0
1798,1798,0.0
1799,1799,8.2E-4
1800,1800,0.0
1801,1801,1.6E-4
1802,1802,0.0
1803,1803,1.6E-4
1804,1804,0.0
1805,1805,0.0
1806,1806,0.0
1807,1807,0.0
1808,1808,3.3E-4
1809,1809,0.0
1810,1810,0.0
1811,1811,0.97224
1812,1812,0.0
1813,1813,0.00294
1814,1814,0.0
1815,1815,0.0
1816,1816,0.0
1817,1817,0.01959
1818,1818,8.2E-4
1819,1819,0.15478
1820,1820,0.0
1821,1821,0.0
1822,1822,0.0
1823,1823,0.0
1824,1824,0.0
1825,1825,0.0
1826,1826,4.9E-4
1827,1827,0.0
1828,1828,0.0
1829,1829,0.0
1830,1830,0.0
1831,1831,3.3E-4
1832,1832,0.0
1833,1833,0.32131
1834,1834,0.26971
1835,1835,4.9E-4
1836,1836,0.27608
1837,1837,0.0
1838,1838,0.0
1839,1839,0.0
1840,1840,1.6E-4
1841,1841,1.6E-4
1842,1842,0.0
1843,1843,0.0
1844,1844,0.0
1845,1845,0.0
1846,1846,1.6E-4
1847,1847,0.0
1848,1848,4.9E-4
1849,1849,0.0
1850,1850,4.9E-4
1851,1851,8.2E-4
1852,1852,0.0
1853,1853,1.6E-4
1854,1854,0.0
1855,1855,0.0
1856,1856,4.9E-4
1857,1857,0.0
1858,1858,0.0
1859,1859,0.0
1860,1860,0.0
1861,1861,3.3E-4
1862,1862,0.14596
1863,1863,0.0
1864,1864,0.0
1865,1865,0.0
1866,1866,0.0
1867,1867,0.0
1868,1868,0.0
1869,1869,0.0
1870,1870,0.0
1871,1871,0.0
1872,1872,0.0
1873,1873,0.0
1874,1874,0.0
1875,1875,4.9E-4
1876,1876,0.0
1877,1877,0.0
1878,1878,0.0
1879,1879,0.0
1880,1880,0.0
1881,1881,0.0
1882,1882,0.0018
1883,1883,0.0
1884,1884,0.0
1885,1885,0.0
1886,1886,0.0
1887,1887,0.0
1888,1888,0.38612
1889,1889,0.0
1890,1890,0.0
1891,1891,0.0
1892,1892,1.6E-4
1893,1893,0.0
1894,1894,0.0
1895,1895,0.0
1896,1896,0.0
1897,1897,4.9E-4
1898,1898,0.0
1899,1899,0.0
1900,1900,0.0
1901,1901,0.0
1902,1902,0.0
1903,1903,0.0
1904,1904,0.0
1905,1905,0.22776
1906,1906,0.22906
1907,1907,1.6E-4
1908,1908,0.29273
1909,1909,0.0
1910,1910,0.0
1911,1911,0.29437
1912,1912,0.00588
1913,1913,0.0
1914,1914,0.0
1915,1915,0.0
1916,1916,0.00114
1917,1917,0.00196
1918,1918,1.6E-4
1919,1919,0.0
1920,1920,1.6E-4
1921,1921,0.0
1922,1922,0.0
1923,1923,0.0
1924,1924,0.13208
1925,1925,0.0
1926,1926,0.0
1927,1927,0.0
1928,1928,0.0
1929,1929,0.00392
1930,1930,0.02612
1931,1931,0.04473
1932,1932,0.0
1933,1933,0.0
1934,1934,0.0
1935,1935,0.15706
1936,1936,0.0
1937,1937,0.0
1938,1938,4.9E-4
1939,1939,3.3E-4
1940,1940,0.15722
1941,1941,0.0
1942,1942,0.0
1943,1943,0.0
1944,1944,1.6E-4
1945,1945,0.0
1946,1946,1.6E-4
1947,1947,0.0
1948,1948,0.0
1949,1949,0.0
1950,1950,0.0
1951,1951,0.0
1952,1952,0.0
1953,1953,0.32408
1954,1954,0.0
1955,1955,0.00408
1956,1956,0.00294
1957,1957,0.0
1958,1958,0.0
1959,1959,1.6E-4
1960,1960,0.0
1961,1961,0.0
1962,1962,0.00669
1963,1963,0.0
1964,1964,0.0
1965,1965,0.0
1966,1966,0.0
1967,1967,4.9E-4
1968,1968,0.0
1969,1969,0.0
1970,1970,0.0
1971,1971,0.0
1972,1972,0.0
1973,1973,0.0
1974,1974,0.0
1975,1975,0.0
1976,1976,0.0
1977,1977,0.0
1978,1978,0.0
1979,1979,0.0
1980,1980,0.0
1981,1981,3.3E-4
1982,1982,0.0
1983,1983,0.0
1984,1984,3.3E-4
1985,1985,0.0
1986,1986,6.5E-4
1987,1987,0.0
1988,1988,6.5E-4
1989,1989,0.0
1990,1990,0.0
1991,1991,0.0
1992,1992,0.0
1993,1993,0.0
1994,1994,0.0
1995,1995,0.0
1996,1996,0.02971
1997,1997,0.0
1998,1998,3.3E-4
1999,1999,0.0
2000,2000,0.0
2001,2001,0.0
2002,2002,0.0
2003,2003,4.9E-4
2004,2004,0.0
2005,2005,0.0
2006,2006,0.0
2007,2007,0.0
2008,2008,0.0
2009,2009,0.0
2010,2010,0.0
2011,2011,0.0
2012,2012,0.00147
2013,2013,0.0
2014,2014,0.0
2015,2015,1.6E-4
2016,2016,0.00245
2017,2017,0.0
2018,2018,0.00506
2019,2019,0.0
2020,2020,1.6E-4
2021,2021,0.0
2022,2022,0.0
2023,2023,0.0
2024,2024,0.0
2025,2025,4.9E-4
2026,2026,0.0
2027,2027,0.0
2028,2028,0.0
2029,2029,0.0
2030,2030,0.0
2031,2031,0.0
2032,2032,0.0
2033,2033,0.0
2034,2034,0.0
2035,2035,6.5E-4
2036,2036,3.3E-4
2037,2037,0.0
2038,2038,0.0
2039,2039,0.0
2040,2040,0.0
2041,2041,0.0
2042,2042,1.6E-4
2043,2043,4.9E-4
2044,2044,0.0
2045,2045,0.0
2046,2046,0.0
2047,2047,0.0
2048,2048,0.0
2049,2049,4.9E-4
2050,2050,0.0
2051,2051,0.0
2052,2052,0.0
2053,2053,0.0
2054,2054,0.0
2055,2055,0.0
2056,2056,0.0
2057,2057,0.0
2058,2058,0.0
2059,2059,0.0
2060,2060,0.0
2061,2061,0.0
2062,2062,0.0
2063,2063,0.0
2064,2064,0.0
2065,2065,0.0
2066,2066,0.0
2067,2067,0.0
2068,2068,0.00147
2069,2069,0.0
2070,2070,0.0
2071,2071,0.0
2072,2072,0.0
2073,2073,0.0
2074,2074,0.00571
2075,2075,0.0
2076,2076,0.0
2077,2077,0.00196
2078,2078,0.0
2079,2079,0.0
2080,2080,0.0
2081,2081,1.6E-4
2082,2082,3.3E-4
2083,2083,0.0
2084,2084,0.0
2085,2085,0.0
2086,2086,0.0
2087,2087,0.0
2088,2088,0.0
2089,2089,0.0
2090,2090,0.0
2091,2091,0.0
2092,2092,0.0
2093,2093,0.00506
2094,2094,4.9E-4
2095,2095,0.0
2096,2096,0.0
2097,2097,0.0
2098,2098,3.3E-4
2099,2099,0.0
2100,2100,0.0
2101,2101,0.0
2102,2102,0.0
2103,2103,0.0
2104,2104,0.0
2105,2105,0.0
2106,2106,0.0
2107,2107,0.0
2108,2108,9.8E-4
2109,2109,9.8E-4
2110,2110,1.6E-4
2111,2111,4.9E-4
2112,2112,9.8E-4
2113,2113,0.0
2114,2114,0.0
2115,2115,0.0
2116,2116,0.0
2117,2117,0.0
2118,2118,0.0
2119,2119,0.0
2120,2120,0.0
2121,2121,3.3E-4
2122,2122,0.0
2123,2123,0.0
2124,2124,0.0
2125,2125,0.0
2126,2126,0.0
2127,2127,0.0
2128,2128,0.0
2129,2129,0.0
2130,2130,3.3E-4
2131,2131,3.3E-4
2132,2132,0.0018
2133,2133,8.2E-4
2134,2134,0.0
2135,2135,0.0
2136,2136,0.0
2137,2137,0.0
2138,2138,0.0
2139,2139,0.01257
2140,2140,0.0
2141,2141,0.0
2142,2142,0.0
2143,2143,0.0
2144,2144,0.0
2145,2145,0.0
2146,2146,0.0
2147,2147,0.0
2148,2148,0.0
2149,2149,0.0
2150,2150,0.0
2151,2151,1.6E-4
2152,2152,0.0
2153,2153,0.0
2154,2154,0.0
2155,2155,3.3E-4
2156,2156,0.0
2157,2157,0.0
2158,2158,0.0
2159,2159,0.0
2160,2160,3.3E-4
2161,2161,0.0
2162,2162,1.6E-4
2163,2163,0.0
2164,2164,0.0
2165,2165,0.0
2166,2166,0.00212
2167,2167,0.0
2168,2168,1.6E-4
2169,2169,0.0
2170,2170,0.0018
2171,2171,0.00196
2172,2172,0.0
2173,2173,0.00359
2174,2174,9.8E-4
2175,2175,0.0
2176,2176,1.6E-4
2177,2177,1.6E-4
2178,2178,0.0
2179,2179,0.0
2180,2180,3.3E-4
2181,2181,0.0
2182,2182,0.0
2183,2183,0.0
2184,2184,1.6E-4
2185,2185,3.3E-4
2186,2186,1.6E-4
2187,2187,0.0
2188,2188,1.6E-4
2189,2189,0.00229
2190,2190,0.00245
2191,2191,0.00163
2192,2192,0.0
2193,2193,9.8E-4
2194,2194,0.0
2195,2195,1.6E-4
2196,2196,3.3E-4
2197,2197,3.3E-4
2198,2198,0.0
2199,2199,0.0
2200,2200,0.0
2201,2201,0.00163
2202,2202,0.0
2203,2203,0.0
2204,2204,1.6E-4
2205,2205,1.6E-4
2206,2206,0.0
2207,2207,0.00212
2208,2208,0.0
2209,2209,0.0
2210,2210,0.0
2211,2211,0.0
2212,2212,0.00196
2213,2213,0.00196
2214,2214,0.0018
2215,2215,0.00245
2216,2216,0.0
2217,2217,0.0
2218,2218,0.0
2219,2219,0.0
2220,2220,0.0
2221,2221,0.0
2222,2222,0.0
2223,2223,0.0
2224,2224,0.0
2225,2225,0.00229
2226,2226,4.9E-4
2227,2227,0.0
2228,2228,3.3E-4
2229,2229,0.0
2230,2230,0.0
2231,2231,0.0
2232,2232,0.0
2233,2233,4.9E-4
2234,2234,0.0
2235,2235,0.0
2236,2236,0.0
2237,2237,0.0
2238,2238,0.0
2239,2239,0.0
2240,2240,0.0
2241,2241,0.0
2242,2242,0.0
2243,2243,0.00114
2244,2244,9.8E-4
2245,2245,0.00114
2246,2246,9.8E-4
2247,2247,8.2E-4
2248,2248,0.0
2249,2249,0.0
2250,2250,1.6E-4
2251,2251,0.0
2252,2252,0.0
2253,2253,0.0
2254,2254,0.0
2255,2255,0.0
2256,2256,3.3E-4
2257,2257,0.0
2258,2258,3.3E-4
2259,2259,0.0
2260,2260,0.0
2261,2261,0.0
2262,2262,0.0
2263,2263,0.0
2264,2264,0.0
2265,2265,0.0
2266,2266,0.0
2267,2267,0.0
2268,2268,0.0
2269,2269,0.0
2270,2270,1.6E-4
2271,2271,0.0
2272,2272,0.0
2273,2273,6.5E-4
2274,2274,1.6E-4
2275,2275,0.0
2276,2276,0.0
2277,2277,0.0
2278,2278,0.0
2279,2279,0.0
2280,2280,0.0
2281,2281,0.0
2282,2282,0.00588
2283,2283,0.0
2284,2284,0.0
2285,2285,0.0
2286,2286,0.0
2287,2287,0.0
2288,2288,0.0
2289,2289,0.0
2290,2290,0.0
2291,2291,0.0
2292,2292,0.0
2293,2293,0.0
2294,2294,0.0
2295,2295,0.0
2296,2296,0.0
2297,2297,0.0
2298,2298,0.0
2299,2299,0.0
2300,2300,0.0
2301,2301,0.0
2302,2302,0.0
2303,2303,0.0
2304,2304,0.0
2305,2305,0.0
2306,2306,8.2E-4
2307,2307,0.00261
2308,2308,0.0
2309,2309,0.0
2310,2310,0.0
2311,2311,0.0
2312,2312,0.0
2313,2313,0.0
2314,2314,0.0
2315,2315,0.0
2316,2316,0.0
2317,2317,0.0
2318,2318,0.0
2319,2319,0.0
2320,2320,0.0
2321,2321,0.0
2322,2322,1.6E-4
2323,2323,0.0
2324,2324,0.0129
2325,2325,1.6E-4
2326,2326,0.0
2327,2327,0.0
2328,2328,0.0
2329,2329,0.0
2330,2330,0.0
2331,2331,0.0
2332,2332,0.0
2333,2333,0.0
2334,2334,0.0
2335,2335,0.0
2336,2336,1.6E-4
2337,2337,9.8E-4
2338,2338,0.0
2339,2339,0.0
2340,2340,0.0
2341,2341,1.6E-4
2342,2342,0.0
2343,2343,0.0
2344,2344,0.0
2345,2345,0.0
2346,2346,0.0
2347,2347,0.0
2348,2348,1.6E-4
2349,2349,1.6E-4
2350,2350,0.00278
2351,2351,0.0
2352,2352,0.0
2353,2353,0.0
2354,2354,0.0
2355,2355,0.0
2356,2356,6.5E-4
2357,2357,0.0
2358,2358,0.00114
2359,2359,0.0
2360,2360,8.2E-4
2361,2361,0.0
2362,2362,0.0
2363,2363,0.00131
2364,2364,9.8E-4
2365,2365,0.0
2366,2366,0.0031
2367,2367,0.00294
2368,2368,0.0
2369,2369,1.6E-4
2370,2370,0.00114
2371,2371,0.0
2372,2372,0.0
2373,2373,0.0
2374,2374,4.9E-4
2375,2375,4.9E-4
2376,2376,0.0
2377,2377,0.16865
2378,2378,0.16571
2379,2379,0.0
2380,2380,0.1662
2381,2381,0.16555
2382,2382,0.16522
2383,2383,0.16539
2384,2384,0.00833
2385,2385,4.9E-4
2386,2386,0.00131
2387,2387,4.9E-4
2388,2388,3.3E-4
2389,2389,3.3E-4
2390,2390,0.00882
2391,2391,0.16555
2392,2392,0.16539
2393,2393,0.0
2394,2394,0.16539
2395,2395,0.16539
2396,2396,0.16555
2397,2397,0.16539
2398,2398,0.0
2399,2399,0.16588
2400,2400,1.6E-4
2401,2401,0.16571
2402,2402,0.00147
2403,2403,0.16539
2404,2404,0.0
2405,2405,0.00441
2406,2406,0.00424
2407,2407,0.0
2408,2408,0.0049
2409,2409,0.00408
2410,2410,0.00392
2411,2411,0.0
2412,2412,0.0
2413,2413,0.00539
2414,2414,0.0
2415,2415,0.0
2416,2416,3.3E-4
2417,2417,0.0
2418,2418,0.0
2419,2419,1.6E-4
2420,2420,0.0
2421,2421,0.0
2422,2422,0.0
2423,2423,0.0
2424,2424,0.0
2425,2425,0.0
2426,2426,0.0
2427,2427,0.0
2428,2428,0.0
2429,2429,0.0
2430,2430,0.0
2431,2431,0.0
2432,2432,0.0
2433,2433,0.0
2434,2434,0.0
2435,2435,0.0
2436,2436,0.0
2437,2437,0.0
2438,2438,1.6E-4
2439,2439,0.0
2440,2440,0.0
2441,2441,3.3E-4
2442,2442,0.0
2443,2443,0.0
2444,2444,4.9E-4
2445,2445,0.0
2446,2446,4.9E-4
2447,2447,3.3E-4
2448,2448,1.6E-4
2449,2449,3.3E-4
2450,2450,0.0
2451,2451,0.0
2452,2452,0.0
2453,2453,0.0
2454,2454,8.2E-4
2455,2455,0.0
2456,2456,0.0
2457,2457,0.0
2458,2458,1.6E-4
2459,2459,0.0
2460,2460,9.8E-4
2461,2461,0.0
2462,2462,0.0
2463,2463,0.0
2464,2464,0.0
2465,2465,0.0
2466,2466,0.0
2467,2467,0.0
2468,2468,0.0
2469,2469,0.0
2470,2470,0.0
2471,2471,0.0
2472,2472,0.0
2473,2473,0.0
2474,2474,0.00147
2475,2475,0.0
2476,2476,0.0
2477,2477,0.0
2478,2478,0.0
2479,2479,0.0
2480,2480,0.0
2481,2481,0.0
2482,2482,0.0
2483,2483,0.0
2484,2484,0.0
2485,2485,0.0
2486,2486,0.0
2487,2487,0.0
2488,2488,0.0
2489,2489,1.6E-4
2490,2490,0.0
2491,2491,0.0
2492,2492,0.0
2493,2493,0.0
2494,2494,0.0
2495,2495,0.0
2496,2496,0.0
2497,2497,3.3E-4
2498,2498,0.0
2499,2499,0.0
2500,2500,0.0
2501,2501,0.0
2502,2502,0.0
2503,2503,0.0
2504,2504,4.9E-4
2505,2505,0.0
2506,2506,0.0
2507,2507,0.0
2508,2508,0.0
2509,2509,0.0
2510,2510,0.0
2511,2511,3.3E-4
2512,2512,0.0
2513,2513,0.0
2514,2514,0.0
2515,2515,0.0
2516,2516,1.6E-4
2517,2517,8.2E-4
2518,2518,0.00212
2519,2519,0.00229
2520,2520,0.0
2521,2521,0.0
2522,2522,0.0
2523,2523,0.0
2524,2524,0.0
2525,2525,0.0
2526,2526,0.0
2527,2527,0.0
2528,2528,0.0
2529,2529,4.9E-4
2530,2530,0.0
2531,2531,0.0
2532,2532,0.0
2533,2533,0.0
2534,2534,6.5E-4
2535,2535,3.3E-4
2536,2536,0.0
2537,2537,8.2E-4
2538,2538,0.00376
2539,2539,0.0
2540,2540,0.0
2541,2541,0.0
2542,2542,0.0
2543,2543,0.0
2544,2544,0.0
2545,2545,0.00131
2546,2546,3.3E-4
2547,2547,0.0
2548,2548,4.9E-4
2549,2549,4.9E-4
2550,2550,4.9E-4
2551,2551,4.9E-4
2552,2552,4.9E-4
2553,2553,0.0
2554,2554,0.0
2555,2555,0.0
2556,2556,0.00147
2557,2557,0.0
2558,2558,0.0
2559,2559,0.00163
2560,2560,0.00245
2561,2561,0.0
2562,2562,0.0
2563,2563,0.0
2564,2564,0.0
2565,2565,0.0
2566,2566,1.6E-4
2567,2567,0.0
2568,2568,0.0
2569,2569,0.0
2570,2570,0.0
2571,2571,0.0
2572,2572,0.0
2573,2573,0.0
2574,2574,0.0
2575,2575,0.0
2576,2576,0.0
2577,2577,0.0
2578,2578,0.00196
2579,2579,0.0
2580,2580,0.0
2581,2581,6.5E-4
2582,2582,0.00131
2583,2583,0.0
2584,2584,6.5E-4
2585,2585,0.0
2586,2586,0.0
2587,2587,0.00212
2588,2588,0.00261
2589,2589,0.00343
2590,2590,0.0
2591,2591,0.0
2592,2592,0.0
2593,2593,0.0
2594,2594,0.0
2595,2595,0.0
2596,2596,0.00212
2597,2597,0.00196
2598,2598,0.00114
2599,2599,9.8E-4
2600,2600,4.9E-4
2601,2601,1.6E-4
2602,2602,0.0
2603,2603,0.0
2604,2604,0.0
2605,2605,0.0
2606,2606,0.0
2607,2607,0.0
2608,2608,0.0
2609,2609,1.6E-4
2610,2610,0.0
2611,2611,0.0
2612,2612,0.0
2613,2613,0.0
2614,2614,1.6E-4
2615,2615,1.6E-4
2616,2616,1.6E-4
2617,2617,0.0
2618,2618,0.0
2619,2619,6.5E-4
2620,2620,0.00131
2621,2621,0.00229
2622,2622,3.3E-4
2623,2623,0.00376
2624,2624,0.00392
2625,2625,0.00392
2626,2626,0.00131
2627,2627,0.00196
2628,2628,0.00392
2629,2629,0.00327
2630,2630,0.00131
2631,2631,0.00163
2632,2632,6.5E-4
2633,2633,0.0
2634,2634,0.0
2635,2635,9.8E-4
2636,2636,0.00114
2637,2637,0.00229
2638,2638,4.9E-4
2639,2639,0.00114
2640,2640,0.0
2641,2641,0.0
2642,2642,0.00114
2643,2643,0.00114
2644,2644,0.00114
2645,2645,0.00294
2646,2646,0.0062
2647,2647,0.0
2648,2648,0.00604
2649,2649,4.9E-4
2650,2650,0.0062
2651,2651,0.0
2652,2652,0.00114
2653,2653,1.6E-4
2654,2654,4.9E-4
2655,2655,3.3E-4
2656,2656,0.0
2657,2657,0.0
2658,2658,0.0
2659,2659,0.0
2660,2660,4.9E-4
2661,2661,0.0
2662,2662,1.6E-4
2663,2663,1.6E-4
2664,2664,0.0
2665,2665,0.0
2666,2666,4.9E-4
2667,2667,0.0
2668,2668,0.01208
2669,2669,4.9E-4
2670,2670,0.0
2671,2671,0.01176
2672,2672,0.0
2673,2673,6.5E-4
2674,2674,0.0
2675,2675,0.0
2676,2676,0.0
2677,2677,0.0
2678,2678,0.0
2679,2679,0.0
2680,2680,0.0
2681,2681,0.0
2682,2682,0.0
2683,2683,0.01535
2684,2684,0.00131
2685,2685,0.0
2686,2686,0.01486
2687,2687,6.5E-4
2688,2688,0.0
2689,2689,0.0
2690,2690,0.0
2691,2691,0.0
2692,2692,0.0
2693,2693,0.0
2694,2694,0.0
2695,2695,0.0
2696,2696,0.00408
2697,2697,6.5E-4
2698,2698,0.0
2699,2699,0.0
2700,2700,9.8E-4
2701,2701,4.9E-4
2702,2702,1.6E-4
2703,2703,0.00278
2704,2704,0.01208
2705,2705,0.0
2706,2706,8.2E-4
2707,2707,9.8E-4
2708,2708,1.6E-4
2709,2709,0.0
2710,2710,0.00343
2711,2711,0.0
2712,2712,0.00849
2713,2713,0.0
2714,2714,0.01012
2715,2715,1.6E-4
2716,2716,3.3E-4
2717,2717,0.0
2718,2718,0.0
2719,2719,0.0
2720,2720,0.0
2721,2721,0.0
2722,2722,0.0
2723,2723,0.0
2724,2724,0.0
2725,2725,0.0
2726,2726,0.0
2727,2727,0.0
2728,2728,0.01339
2729,2729,0.00376
2730,2730,0.00245
2731,2731,0.0
2732,2732,3.3E-4
2733,2733,0.0
2734,2734,0.0
2735,2735,0.00327
2736,2736,0.01192
2737,2737,1.6E-4
2738,2738,0.01143
2739,2739,0.0
2740,2740,0.01143
2741,2741,0.01437
2742,2742,0.0
2743,2743,1.6E-4
2744,2744,0.00147
2745,2745,0.0
2746,2746,3.3E-4
2747,2747,0.0
2748,2748,0.0
2749,2749,0.0018
2750,2750,0.01453
2751,2751,0.0
2752,2752,0.0
2753,2753,0.0
2754,2754,0.0
2755,2755,0.0
2756,2756,0.0
2757,2757,1.6E-4
2758,2758,0.0
2759,2759,4.9E-4
2760,2760,0.00229
2761,2761,0.00882
2762,2762,0.0
2763,2763,3.3E-4
2764,2764,0.0
2765,2765,0.0
2766,2766,4.9E-4
2767,2767,0.0
2768,2768,0.0
2769,2769,1.6E-4
2770,2770,0.0
2771,2771,0.0
2772,2772,0.0
2773,2773,1.6E-4
2774,2774,6.5E-4
2775,2775,1.6E-4
2776,2776,4.9E-4
2777,2777,0.0
2778,2778,3.3E-4
2779,2779,6.5E-4
2780,2780,6.5E-4
2781,2781,0.0
2782,2782,0.0
2783,2783,0.0
2784,2784,0.0
2785,2785,0.0
2786,2786,1.6E-4
2787,2787,0.0
2788,2788,0.0
2789,2789,0.0
